$0,$1,$2,$3,$4,$5,$6,$7,$8,$<0,$<1,$<2,$<3
0.118210737738,1.08422507803,5.28178527763,0.825998749594,97.324144083,1.2896758483,1.77251836234,2.72479021511,18.1586483234,664.438,0.98,0.941,0.536
0.10762247459,1.14010758843,6.55594759394,0.822758228888,97.205916286,7.06984493798,1.30257584148,0.842927634061,16.1797207896,642.749,0.977,0.813,0.0
0.125643493503,1.14251047232,6.95889710897,0.657528534279,89.6818692719,6.42418667261,1.45858862301,4.14199304348,12.3913706952,942.048,0.934,0.931,0.182
0.114404125804,1.04585911302,5.83248115182,0.9413175467,98.9603744562,2.96937874584,1.1107459831,3.97561861086,16.3933501734,579.354,0.976,0.949,0.327
0.150818384027,1.03984252064,5.74874452916,0.680392106486,97.4936487974,7.00852772477,1.77859662223,0.0232796309178,18.4781401112,513.483,0.882,0.968,0.434
0.183441478902,1.14125803843,3.97170802941,0.768864426726,94.9035126965,9.99089173102,0.111271779468,0.838747597692,11.5268114161,144.341,0.865,0.857,0.333
0.180663801307,0.905276018965,5.04810574207,0.848521406688,94.4635447396,3.19949472005,0.967932481728,4.72522225501,18.1713601226,248.767,0.939,0.88,0.267
0.14677146081,1.08188818629,4.62396807904,0.883200253549,84.3443951893,9.50106953894,0.0992495325893,3.49492247712,11.5315341555,238.811,0.892,0.818,0.0
0.149278860043,0.88745011249,2.95041486097,0.907346821769,95.6975740216,5.42330891113,0.766144881003,2.64209777486,18.0441787386,132.125,0.956,1.0,0.0
0.146749172265,1.21488213168,5.67406403916,0.89821213597,92.0474638848,1.302574707,0.632050236123,4.55572711773,12.8693999419,482.856,0.994,0.9,0.1
0.184668015202,1.13183531295,4.34300221603,0.927126482924,83.2445659276,6.36859132617,0.963454596392,0.176865440746,15.5821908889,263.566,0.954,0.444,0.0
0.162090647746,0.926969628665,3.1863684538,0.646316446845,92.0700537003,3.34495148014,0.954293639916,2.47618210003,12.7838480854,202.122,0.912,0.857,0.667
0.140533789713,0.90721163275,5.66189079175,0.931141625366,96.9812825126,7.70509196317,1.31315701818,4.00487673512,17.3115925473,484.82,0.928,0.843,0.065
0.114603976141,1.05829655716,3.09017694239,0.896010827271,92.4192823203,8.37739976941,1.30959644005,3.67214443126,13.5873106418,244.409,0.879,0.952,0.427
0.126493723798,1.07425917285,5.53518814603,0.740691058168,97.6057576305,9.47794461703,0.48684933685,2.91167451925,18.5411181346,317.456,0.919,0.846,0.154
0.156418216609,0.870160647484,6.3873540306,0.666530915674,81.6287895013,7.09957254627,0.474874702163,2.5246064087,10.3317873331,259.058,0.874,0.857,0.625
0.128066506123,0.996260040516,7.4468610149,0.600328351735,84.2069695341,4.41907203091,0.843241841914,4.06932938644,14.928560739,428.144,0.968,0.826,0.05
0.182464822957,1.25508235951,2.88482827153,0.724677674798,91.2175675291,2.72639571593,1.88445474255,0.345805632467,12.6868142293,300.435,0.939,0.946,0.375
0.181592506502,1.09743254141,2.47505455998,0.67985156528,94.0060971112,8.00532897869,1.70181133084,0.510440909542,15.6731306982,283.876,0.935,0.443,0.0
0.10897271136,1.0152451734,2.47759072303,0.674351954125,87.1826183072,5.31618003076,1.84355702541,2.55146035015,15.7966110879,201.158,0.948,0.894,0.244
0.157579826544,1.11409242138,5.20235519163,0.697251906752,96.2141214533,1.21232288401,0.734161611493,3.11006447166,11.3789227978,444.741,0.996,0.733,0.0
0.100332960484,1.11117468769,4.85076178798,0.797672354221,94.1740156864,2.79294729447,0.91598275627,2.00639043056,14.4411016048,325.054,0.967,0.913,0.25
0.131900965855,1.24451527436,3.50663520182,0.831836525745,88.6427533512,3.83400881531,1.86866716603,2.81615811858,12.7695578072,459.906,0.96,0.974,0.098
0.150677127518,0.836275055215,5.18455444561,0.909141879287,89.6189522808,2.97050437739,1.79067313183,1.56784955865,11.2886576947,264.657,0.986,0.739,0.0
0.140495155319,0.982388253154,5.29478415359,0.945240457296,95.6512809748,2.51902928533,0.40221997649,4.05900696358,15.5199711852,275.332,0.971,0.917,0.313
0.104472675888,1.01842263069,5.68257442277,0.805962759127,82.1624118924,1.92787962076,1.41899876939,1.40826473663,11.6837153604,547.566,0.981,0.906,0.532
0.146628544695,1.0359245289,7.21334384963,0.643255571111,82.212239531,1.90292113281,1.35562888708,3.63058146667,11.9069236195,828.903,0.977,0.906,0.256
0.187633964319,0.925390843935,7.68261773084,0.771979995036,81.7604194794,1.5521419725,1.98662179929,0.0179264862822,19.2966414136,581.828,0.981,0.883,0.036
0.115508751364,0.855657548265,2.94241225892,0.911378752626,92.3618100154,6.67375433021,0.484843538176,0.582497641106,14.5698054148,184.219,0.98,0.9,0.0
0.113971767102,1.09015823623,2.92352537925,0.786866661563,87.6145009617,5.14364671461,0.947833638594,2.03777405698,19.0488893726,178.314,0.931,0.947,0.25
0.106908889109,0.87848142534,6.90782782691,0.825559302613,80.9066477705,5.07270961629,0.0551389167244,4.60519029776,15.1538831613,313.925,0.969,0.765,0.133
0.18265855056,1.23345041609,5.30570323575,0.603102382466,94.0339505764,5.51531026452,1.32097389904,2.55705857231,14.1693694809,727.27,0.908,0.854,0.146
0.185370019472,0.997106820214,3.5245690873,0.928015039592,96.5043097655,9.94991803419,1.34555949776,4.23553286653,11.7633916029,380.16,0.967,0.429,0.0
0.107260947859,1.208327925,5.41377799609,0.875182512876,92.3401326263,8.07685832689,0.61050450297,2.38079530847,17.3610291437,426.46,0.981,0.714,0.0
0.169257156329,0.828053215824,6.44326409347,0.799456464964,81.2320016758,1.03746732068,1.06704993892,4.3746040545,11.9928809371,513.3,0.993,0.833,0.0
0.195237198748,1.23185147388,6.97984248806,0.871224950387,93.5387651023,4.2741805517,0.00998854921459,2.67883653609,17.0955501145,656.562,0.958,0.909,0.091
0.192168652991,0.855700732948,6.64657794375,0.858052522377,89.8561802029,5.81814147554,0.339159802409,2.50036727715,13.3127310846,262.002,0.961,0.875,0.125
0.141481459448,0.841090239386,4.92886872069,0.792366486184,99.3062563925,6.91147215111,0.445962373581,4.22553453704,18.6325558135,285.336,0.95,0.857,0.333
0.125248114064,0.905422595944,6.98964898017,0.752929201974,92.4426406257,1.58477587799,0.75007785525,0.550733638689,11.1839090676,373.841,0.973,0.893,0.324
0.100397720086,1.05781521377,3.89633669503,0.634324066023,90.1565026228,7.23887600248,1.67904335832,2.15464825566,16.5569492195,438.986,0.918,0.884,0.406
0.123129444302,1.03682727349,7.07154646114,0.600929426755,95.9193248353,3.0505364722,0.739546491666,2.12168719525,19.3207954147,314.536,0.979,1.0,0.0
0.13832730045,1.16288553117,3.92936538109,0.638045696676,99.3513713929,8.21297586047,0.283542671227,3.27951891871,18.1675819653,336.823,0.955,0.889,0.0
0.127946922242,1.25161697948,2.89693880875,0.670728784859,82.9644021478,1.51325510257,1.6787023029,1.95454808604,19.0540806811,291.587,0.99,0.763,0.0
0.137596009176,1.02406515291,7.04894458426,0.854264849634,93.469358564,9.80140920123,0.97708762402,4.85713948299,12.9527630724,406.308,0.927,0.875,0.028
0.155297931814,0.932262010768,7.05070103581,0.900488834583,98.3184403195,9.78712817934,1.8362536346,4.72693853275,10.7831171514,653.845,0.872,0.976,0.437
0.138036870403,0.988454467188,2.03999976712,0.943679382756,80.520178392,6.69377773925,1.44043902638,2.38122525061,10.6792436686,211.582,0.965,0.306,0.0
0.189297819294,0.894986474242,7.07883145206,0.863495181016,85.9481988445,2.0204234739,1.39526779857,4.58856765295,14.863720971,479.953,0.962,0.96,0.238
0.190203412714,0.913702412235,4.95621049143,0.897451607779,93.1914817149,9.95480840641,1.31999009523,4.75787461001,17.9183543509,260.835,0.944,0.273,0.0
0.141162944268,1.03886394151,7.92726872072,0.890907990806,96.2262025719,1.24424371546,0.916069681166,1.41537460397,13.5857134143,516.261,0.984,0.909,0.444
0.188313017125,1.09985126827,3.94776090183,0.641772539536,99.2216334378,9.52820477866,1.65078958194,4.43721095382,12.0456244218,331.616,0.834,0.947,0.321
0.163821759472,0.931431086667,6.39641505794,0.700982103028,91.7998792923,6.58649387584,0.116806522108,2.89410318616,15.7253244683,230.304,0.968,0.857,0.4
0.144465728569,1.1802723891,2.64184080954,0.629791420804,93.419475353,7.96870230046,0.666661807753,1.89162078578,11.941360405,176.82,0.961,0.8,0.0
0.185065934655,0.875311972102,4.26173286427,0.65561887109,84.9299657066,8.84730470244,1.69911239596,2.22863515564,13.3474904608,343.026,0.889,0.897,0.054
0.191104575317,1.09889425039,6.74442482339,0.638714630117,97.8735316161,4.12026883331,0.245545232753,2.22947686508,12.8837879055,487.857,0.93,0.857,0.455
0.134756007456,1.19182163271,7.75860284228,0.834098689584,93.8142672035,8.31719985394,1.54928557024,4.08459744341,16.0759584963,957.964,0.957,0.609,0.0
0.198895544153,0.884090418538,6.79364596357,0.806606573598,80.8538442529,6.94263521512,1.99956522614,1.8575265094,13.9389612873,417.728,0.943,0.863,0.0
0.103971290495,1.08398047797,2.32194660876,0.817396584887,81.2702372006,8.1574971315,1.01117578445,4.61279546144,15.3435774516,221.313,0.953,0.864,0.073
0.138645956516,1.12888092018,7.98855557317,0.926636744694,96.3443050979,8.25594405268,0.568905885389,0.667119297429,19.0875036866,471.394,0.902,1.0,0.3
0.194101666461,0.876245433438,5.27294622314,0.792271261074,88.8672151557,7.03575692536,1.79838137689,4.50364108657,15.3710788471,419.344,0.96,0.613,0.0
0.117980959496,1.01991925557,6.94919012742,0.603381178494,87.1917377586,6.32383201171,0.874804689962,3.0159799993,13.0464150363,343.729,1.0,0.4,0.0
0.133905732615,1.02372306881,5.67266958032,0.876946551324,82.9152526801,1.32389500036,0.614539514469,3.35444838739,12.5300714531,392.32,0.986,0.857,0.4
0.138061694935,0.900570047773,6.20571801267,0.912224812157,98.7014161029,3.91678534552,0.379487325152,1.84604445734,12.9222175244,241.251,0.963,0.917,0.0
0.178818255412,1.172113747,7.65725283476,0.749192488352,98.1410019335,5.38695424661,0.920104680796,1.35442937409,12.1060684245,556.843,0.858,0.857,0.667
0.157309327769,0.87327341568,4.29520217409,0.877362794026,99.2075295415,1.03005706034,1.45781483901,3.84797066239,12.2207284297,278.157,0.984,0.917,0.382
0.100664501254,0.859210119222,4.23049469283,0.701473636865,91.3691472307,7.38446676656,0.817379962465,4.31679504789,17.8800234328,196.476,0.894,1.0,0.438
0.112829060238,1.08737180264,5.12176719602,0.759437641865,80.7375732672,5.28874274039,1.2740413357,4.68449741846,11.1705109622,584.519,0.989,0.75,0.0
0.175017080777,1.10496649593,6.86028000406,0.782877354416,82.6329022544,1.64598392163,1.99909119819,0.121423982774,17.8167556954,716.698,0.965,0.963,0.316
0.102827206088,1.04575572967,2.0236309335,0.656617720006,80.996484474,3.43411274607,1.09137371613,0.6398330302,16.6518701941,199.931,0.962,0.972,0.205
0.171116101706,0.920856644404,3.29788342327,0.948927409051,81.4264270267,8.37843659404,0.145159595588,1.32323624465,19.6750250171,197.745,0.885,0.833,0.333
0.102722477749,1.25131178894,3.10253127033,0.655779070606,90.5059448467,1.41144319984,0.261002363998,0.302433120718,18.0994775249,323.316,0.986,1.0,0.467
0.111765702964,1.16170050687,3.30639273329,0.804016759434,82.7636546626,8.57356562069,0.84072184524,0.54078231345,15.6313197404,254.942,0.894,0.9,0.308
0.198476967092,0.878501058146,2.25868173351,0.683220689193,93.0196115838,7.65729753541,0.514678871275,1.73423955965,15.9421861059,153.276,0.839,0.929,0.316
0.101508754919,1.08592138589,3.53505578552,0.779294467581,92.5210976384,7.51407121167,0.975783465599,0.516025457169,19.3757801918,300.049,0.936,0.923,0.571
0.184931155003,0.980767740822,7.06560514239,0.869950160004,89.2237805916,1.30026715117,1.71937565039,1.40445532389,14.4558760522,730.631,0.993,0.829,0.0
0.152059444883,1.03145203287,5.10732941975,0.693013353887,99.7788388007,4.32908952243,1.21239495505,0.662439087503,14.9933544114,411.808,0.975,0.731,0.0
0.196762272065,0.869331330028,4.46963485449,0.815591616193,95.4814188302,6.29494776161,0.0803884961969,0.312777643621,16.2114559515,215.737,0.958,1.0,0.0
0.113425420137,0.833258098129,5.21857670464,0.609896206446,92.4003862552,4.02485747905,1.11296415335,4.83666733325,10.2278422682,344.497,0.939,0.898,0.421
0.182095797328,1.19507199767,5.30151229363,0.735138738396,91.0264827887,7.29815429844,1.0616386927,2.18106260003,18.9110602741,755.686,0.916,0.943,0.154
0.11507657551,0.949405426462,6.07908170576,0.83197034454,81.7950651574,7.30778920975,1.69917778783,2.68805729384,16.7096227386,465.099,0.904,0.875,0.355
0.196424846354,1.15048290144,6.01314612003,0.620166370869,95.3337549415,5.71079837581,1.63522166032,3.5598267522,18.012871839,735.851,0.892,0.915,0.419
0.155542203087,1.08969401143,4.78533134902,0.814349296,99.3294451188,2.5776301704,0.773243252922,3.89301026413,18.8461479358,311.951,0.947,1.0,0.417
0.144034579626,0.983927041059,4.94338551699,0.743112448658,99.8826655745,6.78974429368,0.853371629257,2.22625758978,11.7885099897,283.5,0.945,0.882,0.375
0.147905020043,1.20104183202,3.11450778521,0.918949290989,85.8688906601,7.482811679,0.840051214932,0.977837717662,19.6366001374,191.151,0.925,0.9,0.471
0.11589274734,1.23043482231,5.31341665272,0.867916870521,96.2336449357,1.18219655346,1.38917616935,0.0738018861176,12.5263436437,701.881,0.984,0.918,0.3
0.197962560417,0.881705614977,5.66268094306,0.800566169449,81.5383241024,7.51638072423,1.0870821818,3.60119471222,11.2160710285,484.484,0.838,0.964,0.438
0.144951418818,1.18314002226,3.13465899688,0.730951709754,97.8384619848,1.62010843935,0.965667437945,4.83868594263,11.677855534,234.234,0.988,0.875,0.0
0.172502313198,0.827212341549,6.74141931148,0.666177147388,93.4845314995,4.61501560648,1.87860023248,2.1041624685,17.4692641148,457.981,0.924,0.951,0.435
0.169803500922,0.83482431519,2.36680318488,0.905245645553,83.6011846574,4.6507660409,1.55752305339,2.51378444928,17.027993233,227.063,0.938,0.913,0.288
0.149952061439,1.23473057005,2.78441203622,0.80886631347,86.7426390965,4.94017816078,0.0563839421536,3.17222268058,11.74418927,235.519,0.953,0.875,0.0
0.196596091619,0.851198597066,7.77429078392,0.797410281345,80.7246383074,6.99664610255,0.448234668589,0.535468045918,11.5815206367,366.497,0.834,0.875,0.533
0.130330993897,0.833016580129,3.89747471341,0.656524635261,95.5113738711,3.55900504841,0.447369513446,0.358648281049,18.4470247361,164.445,0.971,1.0,0.167
0.105191865472,0.890972396145,4.54188196035,0.770290383331,88.0580993978,9.51026370767,1.87695764017,4.08857149551,17.6809573042,339.425,0.901,0.943,0.167
0.149468542053,0.871717809899,6.87649683095,0.629160827753,86.1400457054,4.24669086337,1.7222190833,3.15236699182,19.006396918,421.125,0.933,0.961,0.255
0.140054966439,0.90177365286,3.74951819061,0.836894303641,99.510300055,2.96369513562,0.919403297538,4.18393890399,11.8601523047,170.877,0.979,0.654,0.0
0.176160941674,1.22518221205,3.57827102651,0.689019845,81.2050399785,5.28659986922,0.216106804418,4.57492858464,10.2665527852,256.551,0.911,0.875,0.417
0.124691579158,1.06157314839,2.3233500234,0.718424434711,92.2364262409,6.3967698038,0.830131493104,3.62920076205,13.3433994193,149.801,0.955,0.909,0.474
0.161731627157,1.06537829188,7.5003040865,0.641734760007,91.9211139222,4.4436364889,1.39085636002,3.34645065296,15.100616658,657.788,0.908,0.965,0.368
0.126740100157,0.835042476922,5.93519373557,0.813071743386,82.8143488453,1.3710144757,0.992709166922,2.90057135312,18.2814074099,298.433,0.979,0.909,0.091
0.148411733787,0.92490118629,5.98396553497,0.891686720983,87.4413435984,8.21631952586,0.215496613877,0.967493257962,19.3366589681,412.011,0.861,1.0,0.417
0.184178504143,0.868477233393,7.65533672885,0.721830159959,96.9843099523,3.90342374167,0.0337010982967,4.18095760718,19.9366291808,361.65,0.951,0.9,0.1
0.105968367103,1.2558929039,2.10699487071,0.671219474513,95.1504013754,8.39311071284,0.274145970941,1.23333824191,12.8688124136,157.937,0.922,0.864,0.136
0.136168673899,0.848598329678,4.9628247117,0.675750607853,80.1696189309,3.72760942061,0.112172171806,3.06178624198,18.4964780047,203.925,0.962,0.818,0.1
0.178163921596,0.957283485264,6.90738251761,0.879798975265,98.0689810674,1.24964012336,0.517171248291,2.26075818168,10.0642967776,200.617,0.979,0.909,0.231
0.107682283783,1.24349438345,6.85414328718,0.825059390198,91.2547155953,5.09530457563,0.683260478108,4.28602697834,13.3558075807,626.775,0.931,0.935,0.326
0.176447710763,1.0209758299,3.42029346224,0.611473287477,98.172090762,5.62576537568,0.40088652456,3.8614873681,13.8721244338,141.097,0.896,0.9,0.0
0.170174409259,1.04538115922,7.49081685503,0.93527695275,81.7153148184,5.57984871225,0.372396548976,4.114281399,18.2931758283,550.566,0.921,0.889,0.158
0.134032719474,1.14126088387,4.26515495096,0.727502928921,97.1109738432,4.89063895745,0.883655515771,2.64377374199,18.449163309,366.89,0.941,0.875,0.417
0.190822711558,1.10244774423,3.68318821122,0.623525323853,94.0806700391,3.60829889743,1.67722507492,3.90578276902,15.9247720491,418.521,0.95,0.935,0.122
0.159928445299,0.915537659895,5.06083325594,0.866884462874,97.2944115231,4.78999166891,0.412953018453,3.76831201961,10.9962625211,376.97,0.953,0.889,0.2
0.184265130947,0.903319158544,7.78958738583,0.679034452087,83.7329749221,1.15371371808,0.597092014005,2.82382920778,16.9607936165,460.324,0.981,0.833,0.118
0.144302686981,0.971844965821,7.09747114505,0.763924691022,82.553625224,6.32159708307,1.12542579414,1.04306368066,14.2094718397,728.232,0.956,0.892,0.267
0.168544878758,1.17991246443,5.16772860146,0.645657334469,86.2005508117,2.19920056798,0.183113256787,4.44263637239,10.6816800381,512.089,0.965,1.0,0.385
0.160222501861,0.877311313139,5.04465769225,0.630126976639,89.5448541889,6.85079023981,0.623485031982,2.76073742068,13.5280409104,238.108,0.883,0.897,0.395
0.134100784786,1.20304720144,7.74106091009,0.933265398895,99.6424029319,8.25106038568,1.31244205801,1.88508523039,19.6637714136,1116.753,0.966,0.739,0.0
0.16317986394,0.89519961343,3.72027138109,0.860163327271,97.5544785807,2.77344766106,0.0115164112714,2.53103763241,12.6689253888,197.867,0.967,0.9,0.182
0.125895967192,1.21087876511,6.70723703917,0.668739806416,83.8138471053,7.2587759317,0.823037020782,4.04812990443,18.8399176459,794.578,0.935,0.909,0.286
0.172162554167,0.850871477682,4.7309691002,0.604861107158,97.2176846566,6.09126192878,0.619519323461,4.91822714984,18.3039697521,194.735,0.857,0.867,0.458
0.157487091285,0.868723535608,6.33501054979,0.94558275252,87.5008585684,8.06370686917,1.7757506992,3.83655504374,10.0917023871,351.07,0.874,0.938,0.274
0.140011890033,0.897218922168,2.83059552662,0.760125997442,95.3594858294,4.22688649984,0.3884118891,3.55545742863,16.7280040871,107.87,0.95,1.0,0.0
0.153703960877,0.99844542128,4.50103549336,0.841346423171,82.8921675747,4.2627380385,0.812287759259,3.82983109552,18.2842856788,251.056,0.919,0.813,0.133
0.15093301457,1.16986348719,2.55295708582,0.753212544625,88.1575493047,6.94680595298,0.0839395114005,4.71173958448,15.5096103026,149.142,0.922,1.0,0.333
0.183184894718,0.822228544078,6.35130587901,0.694213148159,86.8398374708,9.37094109817,0.610789734567,0.995143398133,17.8078698284,331.889,0.913,0.909,0.333
0.179314422632,1.25106187908,6.81535393648,0.678059829985,88.6325347229,1.26400242356,1.38555461621,3.30589709307,18.6809381841,1005.947,0.977,0.852,0.303
0.192347444248,0.890802703027,7.10459746912,0.738880439272,94.9536183206,8.6103302825,0.0743914642256,4.21140068419,19.7832812305,293.482,0.855,0.923,0.077
0.184949100289,0.880368057396,4.06021476229,0.724629496427,80.0018766438,5.74808741475,1.51255378291,0.0197577424014,10.2020930408,297.578,0.883,0.923,0.442
0.159528130087,1.13606977611,3.29966613259,0.713993402543,85.9498148994,3.08004052652,0.596678885367,2.35075138008,12.4859168209,240.44,0.93,0.889,0.5
0.108312169397,1.13439224972,4.55574679147,0.624074344076,81.7721843206,7.68186266149,1.77000996625,2.71863342029,16.5805357372,567.092,0.958,0.833,0.0
0.195571835111,0.952486966595,5.50291050283,0.898905554479,84.5004558635,8.7257037105,0.715088264518,3.34941786844,14.9493664216,350.14,0.939,0.429,0.0
0.161379656473,0.837951971432,7.86831152724,0.878094657181,99.6575629289,4.59781993468,0.877944167939,0.963744426641,13.4900629446,378.603,0.921,0.889,0.429
0.12570632538,1.03481813652,4.48510447924,0.627668255703,81.9521912908,5.35079978822,1.24264490437,1.61354997499,11.1054224136,403.348,0.962,0.86,0.204
0.122846461344,1.05692203598,5.4439731908,0.71631877026,86.0630292839,5.62051741696,0.0576282481089,3.07988413775,11.835159755,424.502,0.941,0.875,0.417
0.134458299426,0.936235756048,2.41596120196,0.877782889274,85.4452606657,9.62792807044,0.891062963161,4.32282276743,18.5481406555,153.056,0.948,0.875,0.0
0.106772918581,0.979985391523,3.16587145144,0.636608862836,81.8467738986,3.89550715578,0.783674247515,3.65228969812,15.1167122459,178.254,0.947,1.0,0.353
0.194223266299,0.961569001319,2.58069804221,0.94972131991,98.9541677838,9.09706962162,1.09329524115,1.44019417245,16.726287916,180.709,0.894,0.246,0.0
0.156586197502,1.17664794721,3.46699266968,0.749781298437,95.5995751851,3.19197969425,1.68973515149,2.32278218344,14.3343270618,419.847,0.981,0.8,0.0
0.142959829274,1.15658649741,6.56478191509,0.707919754344,94.8920332346,4.31731384412,0.21222405197,2.8236649436,18.090894916,368.134,0.927,0.875,0.588
0.104516653952,1.06277955952,3.53886699278,0.836343213285,98.6797521643,8.37382329232,1.81170684415,3.66234374788,16.8176538907,423.286,0.901,0.972,0.444
0.10293464069,1.01364315813,6.68602317021,0.848177752848,95.714038547,8.9480289864,1.7770517863,1.1156140869,19.677431755,621.374,0.915,0.852,0.316
0.130157531702,1.07581500098,7.02793137714,0.859437682775,84.9192028802,7.58755278422,0.922531125439,1.57920279461,10.0743530464,460.79,0.916,1.0,0.5
0.162712865934,1.04522348958,7.91580930378,0.646937047978,82.2518581463,3.9827613978,1.80382505058,1.48254918631,10.7081572754,717.072,0.949,0.873,0.203
0.186242414118,1.24490871877,3.12262416228,0.669655549824,90.8779442871,7.9550176039,0.0511195501269,0.894212386605,13.7392783771,163.826,0.869,0.6,0.0
0.163165489902,1.16902032056,7.50129792685,0.903180398485,81.5856532325,8.99067359583,1.49403815873,1.16608009992,10.4476831417,803.794,0.931,0.619,0.0
0.166302218712,0.820072188901,5.82092704675,0.784915506032,93.5507546182,9.82609825974,0.293649263844,3.50250846358,15.8938200488,316.663,0.823,0.786,0.214
0.15826750454,0.922654343974,5.4337239496,0.624860670218,81.7577609373,8.50953728854,0.519875744706,1.24619081119,12.0355732354,212.764,0.867,0.846,0.154
0.135357431525,1.0293036091,2.36162126374,0.909791669893,93.23463094,2.48831396758,1.67225870646,1.1161606515,10.1399693246,233.688,0.985,0.882,0.224
0.169999165806,1.17088444952,2.49981498642,0.66949723205,96.7747150425,9.1656645399,0.901277365843,0.33927608091,14.3953278114,137.625,0.924,1.0,0.0
0.165766740047,0.866290397115,5.60390590504,0.614313567567,90.0678517988,2.50015673552,0.12504513793,4.12299964496,16.9567669987,349.07,0.959,0.889,0.0
0.157626432062,0.93596354903,5.09738561308,0.838811365374,99.2184636186,5.66485505055,1.11196095499,0.955932920986,17.6198135405,476.936,0.937,0.952,0.273
0.10915762742,1.06262516237,6.9962134368,0.622075412036,82.9611849356,4.68314029543,1.71311879376,4.0655591791,17.7385931113,896.055,0.98,0.848,0.0
0.105662680284,0.933667673325,7.5278386648,0.635271777178,92.1690829873,2.92771335027,0.717117983203,0.843108497698,15.5073830767,320.835,0.956,0.909,0.474
0.144164589745,0.912741350722,4.49234053526,0.843053030357,82.1255128462,5.0294865784,1.05317039575,3.12209764289,12.4970995809,375.764,0.95,0.844,0.095
0.195058409214,1.04323315712,5.65122055511,0.673494170458,88.4554369422,8.7817886174,0.334780550706,4.72444936119,18.197906219,492.775,0.879,0.889,0.0
0.14540404343,1.1960177317,4.84027395443,0.86446629387,81.7545961853,6.27629154651,1.65944577771,2.65931843913,11.1508899933,588.86,0.873,0.925,0.417
0.152122819571,1.14224521724,4.0706266097,0.785958905662,80.3571018083,4.68000557761,0.846243118064,2.30499162942,19.3208639785,257.79,0.931,0.941,0.407
0.190388337943,1.19676322278,2.01732159766,0.757789751942,96.8001941301,8.54520265569,1.76538281294,1.51195769287,15.7620281417,230.914,0.923,0.618,0.0
0.107092907606,1.12575083937,7.26938883937,0.719140547097,85.3903993816,5.30203509874,1.397139047,3.44872734479,11.5736604834,967.523,0.968,0.878,0.182
0.106585537351,1.22155083679,3.89775403706,0.791511078441,84.9417606732,6.48986976213,0.977275652906,0.646383755375,17.6571038242,322.404,0.921,0.879,0.237
0.159200591326,1.1880081456,7.73684502543,0.891513916074,90.6532976583,7.93878651554,0.61503622586,2.45112371123,16.1667251003,514.178,0.897,1.0,0.111
0.158683294674,1.04625633854,2.39397845862,0.675180288212,85.6599335071,3.2806841431,0.418934895435,1.87516446583,11.9872325245,121.749,0.958,0.909,0.474
0.197653284081,1.02556970732,5.30559928376,0.765492612718,80.6999760903,1.50500021457,0.985157144108,2.51954489862,10.5883886254,314.835,0.964,0.947,0.333
0.173764699261,0.935897842402,4.84747840038,0.641821973435,99.3252058488,6.74038858695,0.358822955698,2.03157571359,17.8748797487,319.173,0.827,0.917,0.542
0.179654652337,1.00649066755,7.01817447405,0.84932018045,89.8037329104,6.89500078862,0.26091323766,4.01881945844,14.6543523419,373.86,0.93,0.955,0.087
0.191886863273,1.22361381821,3.8166492789,0.68584956518,94.3818268655,1.28197795179,1.27840578996,3.27929140733,18.6556868734,509.063,0.982,0.907,0.339
0.142518475306,0.822598271231,3.41210664127,0.839066652336,86.5169946977,1.21406892034,0.667978105268,0.359585178766,16.3856152507,166.142,0.982,0.861,0.262
0.100753146203,1.04632797306,5.16089960974,0.805655328028,97.7205987917,6.45944576985,1.45752206564,1.40028130469,10.3979463809,447.164,0.981,0.574,0.0
0.102052588927,0.839910970565,6.64347341426,0.88688299728,84.0952227505,2.83599054489,0.83573779634,1.58040148136,17.5241893111,273.01,0.956,0.941,0.644
0.198420065263,0.906213627065,5.49683253072,0.906457393533,94.4834795543,7.45049660556,0.543741609569,0.485001734681,17.5078863935,263.034,0.871,0.917,0.389
0.137807167601,0.901160053433,3.07622496679,0.892192287024,84.0301917218,5.6589819056,0.996880657936,0.990063315309,19.3576740328,207.504,0.894,0.84,0.364
0.147020694858,1.14270547472,5.66981273867,0.93957444935,97.5473752088,9.61035417189,1.59304559396,4.35303013883,14.6400872842,623.524,0.854,0.882,0.302
0.109927964323,1.08479571252,3.75834278339,0.636056930708,80.9479307316,3.19278967142,0.820508683088,3.86068750402,16.2472920468,259.389,0.987,1.0,0.308
0.126810564473,1.17371977871,5.03111367558,0.828459429562,96.284038394,7.54240279466,1.47956134399,2.87803062177,15.7742872394,538.718,0.961,0.701,0.0
0.113899896028,0.899908506416,5.38995676645,0.864336674077,98.4115357746,7.12025959096,1.61110302746,2.86745862798,12.0022009322,406.515,0.973,0.73,0.0
0.114951795636,1.16050288455,5.33010518322,0.643051740798,88.2408412872,8.93233373909,0.353552449048,0.876087362971,14.6548927734,491.819,0.901,0.929,0.5
0.155833054374,1.05134327355,2.33816387035,0.824245382782,87.9834782628,8.07751883938,1.79666151463,2.61685187198,15.4976088236,214.782,0.908,0.921,0.028
0.110546061152,1.04154021484,3.2479248269,0.654977573949,85.6122909229,8.18414517335,0.712980165557,0.729594653843,18.5286899791,232.696,0.94,0.882,0.348
0.14437132932,0.930923834251,5.68794660993,0.773940736388,91.0494460146,7.11508457085,1.8862257062,1.73276568799,19.3571312822,469.317,0.917,0.941,0.186
